[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 4 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch  18, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.844, TAw acc=100.0% |
| Epoch  19, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.841, TAw acc=100.0% | *
| Epoch  20, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.863, TAw acc=100.0% |
| Epoch  21, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.846, TAw acc=100.0% |
| Epoch  22, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.848, TAw acc=100.0% |
| Epoch  23, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.841, TAw acc=100.0% | *
| Epoch  24, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.846, TAw acc=100.0% |
| Epoch  25, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.847, TAw acc=100.0% |
| Epoch  26, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.859, TAw acc=100.0% |
| Epoch  27, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.853, TAw acc=100.0% |
| Epoch  28, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.841, TAw acc=100.0% |
| Epoch  29, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.845, TAw acc=100.0% |
| Epoch  30, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.844, TAw acc=100.0% |
| Epoch  31, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.840, TAw acc=100.0% | *
| Epoch  32, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.845, TAw acc=100.0% |
| Epoch  33, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=0.839, TAw acc=100.0% | *
| Epoch  34, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.846, TAw acc=100.0% |
| Epoch  35, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.851, TAw acc=100.0% |
| Epoch  36, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.840, TAw acc=100.0% |
| Epoch  37, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.839, TAw acc=100.0% | *
| Epoch  38, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=0.849, TAw acc=100.0% |
| Epoch  39, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.841, TAw acc=100.0% |
| Epoch  40, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.838, TAw acc=100.0% | *
| Epoch  41, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.848, TAw acc=100.0% |
| Epoch  42, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.838, TAw acc=100.0% |
| Epoch  43, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.844, TAw acc=100.0% |
| Epoch  44, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.837, TAw acc=100.0% | *
| Epoch  45, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.840, TAw acc=100.0% |
| Epoch  46, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=0.839, TAw acc=100.0% |
| Epoch  47, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.837, TAw acc=100.0% |
| Epoch  48, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.842, TAw acc=100.0% |
| Epoch  49, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.838, TAw acc=100.0% |
| Epoch  50, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.841, TAw acc=100.0% |
| Epoch  51, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.841, TAw acc=100.0% |
| Epoch  52, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.835, TAw acc=100.0% | *
| Epoch  53, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.841, TAw acc=100.0% |
| Epoch  54, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.842, TAw acc=100.0% |
| Epoch  55, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=0.845, TAw acc=100.0% |
| Epoch  56, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=0.841, TAw acc=100.0% |
| Epoch  57, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.840, TAw acc=100.0% |
| Epoch  58, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.839, TAw acc=100.0% |
| Epoch  59, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.842, TAw acc=100.0% |
| Epoch  60, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.849, TAw acc=100.0% |
| Epoch  61, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.840, TAw acc=100.0% |
| Epoch  62, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.845, TAw acc=100.0% |
| Epoch  63, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.836, TAw acc=100.0% |
| Epoch  64, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.837, TAw acc=100.0% |
| Epoch  65, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.836, TAw acc=100.0% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.3s | Train: loss=1.479, TAg acc= 50.0% |
| Epoch 100, time=  0.2s | Train: loss=0.874, TAg acc= 62.5% |
| Epoch 150, time=  0.2s | Train: loss=1.053, TAg acc= 50.0% |
| Epoch 200, time=  0.2s | Train: loss=0.973, TAg acc= 62.5% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.36503, beta=-0.77440
Stage 2: BiC training for Task 2: alpha=0.69471, beta=-0.72160
Stage 2: BiC training for Task 3: alpha=0.42776, beta=-0.64708
| Selected 32 train exemplars, time= 10.2s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.153 | TAw acc= 90.9%, forg=  6.7%| TAg acc= 70.2%, forg= 27.4% <<<
>>> Test on task  1 : loss=1.212 | TAw acc= 94.0%, forg=  3.1%| TAg acc= 45.0%, forg= 31.0% <<<
>>> Test on task  2 : loss=0.696 | TAw acc= 99.3%, forg=  0.2%| TAg acc= 94.2%, forg=  5.1% <<<
>>> Test on task  3 : loss=0.985 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 51.3%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  4
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 10 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 26.9s | Train: skip eval | Valid: time=  2.4s loss=1.301, TAw acc= 99.2% | *
| Epoch   2, time= 27.0s | Train: skip eval | Valid: time=  2.2s loss=1.264, TAw acc= 99.2% | *
| Epoch   3, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.273, TAw acc= 99.2% |
| Epoch   4, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.268, TAw acc= 99.2% |
| Epoch   5, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.261, TAw acc= 99.2% | *
| Epoch   6, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.256, TAw acc= 99.2% | *
| Epoch   7, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.265, TAw acc= 99.2% |
| Epoch   8, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.265, TAw acc= 99.2% |
| Epoch   9, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.268, TAw acc= 99.2% |
| Epoch  10, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.256, TAw acc= 99.2% |
| Epoch  11, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.259, TAw acc=100.0% |
| Epoch  12, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.258, TAw acc= 99.2% |
| Epoch  13, time= 27.2s | Train: skip eval | Valid: time=  2.2s loss=1.265, TAw acc= 99.2% |
| Epoch  14, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.256, TAw acc= 99.2% | *
| Epoch  15, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.269, TAw acc= 99.2% |
| Epoch  16, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=1.262, TAw acc= 99.2% |
| Epoch  17, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.260, TAw acc= 99.2% |
| Epoch  18, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.261, TAw acc= 99.2% |
| Epoch  19, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=1.255, TAw acc= 99.2% | *
| Epoch  20, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=1.264, TAw acc= 99.2% |
| Epoch  21, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=1.258, TAw acc= 99.2% |
| Epoch  22, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.258, TAw acc= 99.2% |
| Epoch  23, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=1.256, TAw acc= 99.2% |
| Epoch  24, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=1.265, TAw acc= 99.2% |
| Epoch  25, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.261, TAw acc= 99.2% |
| Epoch  26, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.261, TAw acc= 99.2% |
| Epoch  27, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.264, TAw acc= 99.2% |
| Epoch  28, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=1.261, TAw acc= 99.2% |
| Epoch  29, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.262, TAw acc= 99.2% |
| Epoch  30, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.259, TAw acc= 99.2% |
| Epoch  31, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=1.263, TAw acc= 99.2% |
| Epoch  32, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.260, TAw acc= 99.2% |
| Epoch  33, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.259, TAw acc= 99.2% |
| Epoch  34, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=1.256, TAw acc= 99.2% |
| Epoch  35, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.255, TAw acc= 99.2% | *
| Epoch  36, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=1.258, TAw acc= 99.2% |
| Epoch  37, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=1.262, TAw acc= 99.2% |
| Epoch  38, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.274, TAw acc= 99.2% |
| Epoch  39, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.258, TAw acc= 99.2% |
| Epoch  40, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=1.253, TAw acc= 99.2% | *
| Epoch  41, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.250, TAw acc=100.0% | *
| Epoch  42, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.265, TAw acc= 99.2% |
| Epoch  43, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.272, TAw acc= 99.2% |
| Epoch  44, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=1.251, TAw acc=100.0% |
| Epoch  45, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.259, TAw acc= 99.2% |
| Epoch  46, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.284, TAw acc= 99.2% |
| Epoch  47, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.262, TAw acc= 99.2% |
| Epoch  48, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.261, TAw acc= 99.2% |
| Epoch  49, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.264, TAw acc= 99.2% |
| Epoch  50, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.257, TAw acc= 99.2% |
| Epoch  51, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.259, TAw acc= 99.2% |
| Epoch  52, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.266, TAw acc= 99.2% |
| Epoch  53, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.261, TAw acc= 99.2% |
| Epoch  54, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.304, TAw acc= 99.2% |
| Epoch  55, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.261, TAw acc= 99.2% |
| Epoch  56, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=1.266, TAw acc= 99.2% |
| Epoch  57, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.268, TAw acc= 99.2% |
| Epoch  58, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=1.277, TAw acc= 99.2% |
| Epoch  59, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.263, TAw acc= 99.2% |
| Epoch  60, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.259, TAw acc= 99.2% |
| Epoch  61, time= 27.3s | Train: skip eval | Valid: time=  2.2s loss=1.271, TAw acc= 99.2% |
| Epoch  62, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.258, TAw acc= 99.2% |
| Epoch  63, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.261, TAw acc= 99.2% |
| Epoch  64, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.256, TAw acc= 99.2% |
| Epoch  65, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.259, TAw acc= 99.2% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.3s | Train: loss=1.400, TAg acc= 40.0% |
| Epoch 100, time=  0.3s | Train: loss=1.259, TAg acc= 60.0% |
| Epoch 150, time=  0.3s | Train: loss=1.253, TAg acc= 60.0% |
| Epoch 200, time=  0.3s | Train: loss=1.508, TAg acc= 60.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.36503, beta=-0.77440
Stage 2: BiC training for Task 2: alpha=0.69471, beta=-0.72160
Stage 2: BiC training for Task 3: alpha=0.42776, beta=-0.64708
Stage 2: BiC training for Task 4: alpha=0.34244, beta=-0.57521
| Selected 30 train exemplars, time= 10.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.322 | TAw acc= 90.4%, forg=  7.3%| TAg acc= 70.1%, forg= 27.6% <<<
>>> Test on task  1 : loss=1.473 | TAw acc= 90.2%, forg=  6.9%| TAg acc= 35.7%, forg= 40.3% <<<
>>> Test on task  2 : loss=0.655 | TAw acc= 99.1%, forg=  0.4%| TAg acc= 95.1%, forg=  4.2% <<<
>>> Test on task  3 : loss=1.107 | TAw acc= 99.3%, forg=  0.2%| TAg acc= 53.1%, forg= -1.8% <<<
>>> Test on task  4 : loss=1.478 | TAw acc= 99.1%, forg=  0.0%| TAg acc= 61.7%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  5
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 12 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.851, TAw acc= 91.0% | *
| Epoch   2, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=1.784, TAw acc= 98.5% | *
| Epoch   3, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.774, TAw acc= 99.3% | *
| Epoch   4, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=1.780, TAw acc= 97.0% |
| Epoch   5, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.758, TAw acc= 97.8% | *
| Epoch   6, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=1.766, TAw acc= 99.3% |
| Epoch   7, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.772, TAw acc= 99.3% |
| Epoch   8, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.754, TAw acc=100.0% | *
| Epoch   9, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.767, TAw acc= 95.5% |
| Epoch  10, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.787, TAw acc= 95.5% |
| Epoch  11, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.763, TAw acc= 97.8% |
| Epoch  12, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.770, TAw acc= 98.5% |
| Epoch  13, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=1.750, TAw acc=100.0% | *
| Epoch  14, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.763, TAw acc= 99.3% |
| Epoch  15, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.758, TAw acc= 97.8% |
| Epoch  16, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.782, TAw acc= 94.0% |
| Epoch  17, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.757, TAw acc=100.0% |
| Epoch  18, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.749, TAw acc= 99.3% | *
| Epoch  19, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=1.748, TAw acc= 99.3% | *
| Epoch  20, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.764, TAw acc=100.0% |
| Epoch  21, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.748, TAw acc= 99.3% |
| Epoch  22, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=1.759, TAw acc= 99.3% |
| Epoch  23, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.753, TAw acc= 99.3% |
| Epoch  24, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.745, TAw acc= 99.3% | *
| Epoch  25, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=1.753, TAw acc= 98.5% |
| Epoch  26, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.756, TAw acc= 98.5% |
| Epoch  27, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.750, TAw acc=100.0% |
| Epoch  28, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.761, TAw acc=100.0% |
| Epoch  29, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.750, TAw acc= 99.3% |
| Epoch  30, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.745, TAw acc=100.0% |
| Epoch  31, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.753, TAw acc= 98.5% |
| Epoch  32, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=1.764, TAw acc= 98.5% |
| Epoch  33, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.748, TAw acc= 99.3% |
| Epoch  34, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.766, TAw acc= 97.8% |
| Epoch  35, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.779, TAw acc= 95.5% |
| Epoch  36, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=1.762, TAw acc= 99.3% |
| Epoch  37, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.756, TAw acc=100.0% |
| Epoch  38, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=1.751, TAw acc= 99.3% |
| Epoch  39, time= 27.0s | Train: skip eval | Valid: time=  2.3s loss=1.749, TAw acc=100.0% |
| Epoch  40, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.764, TAw acc= 97.8% |
| Epoch  41, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.751, TAw acc= 98.5% |
| Epoch  42, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.747, TAw acc= 98.5% |
| Epoch  43, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.765, TAw acc= 97.8% |
| Epoch  44, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.778, TAw acc= 97.8% |
| Epoch  45, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.789, TAw acc= 97.8% |
| Epoch  46, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.766, TAw acc= 97.0% |
| Epoch  47, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.754, TAw acc= 99.3% |
| Epoch  48, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.750, TAw acc= 98.5% |
| Epoch  49, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.761, TAw acc= 98.5% |
| Epoch  50, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.762, TAw acc= 99.3% |
| Epoch  51, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.751, TAw acc=100.0% |
| Epoch  52, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.754, TAw acc=100.0% |
| Epoch  53, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.745, TAw acc= 99.3% |
| Epoch  54, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.749, TAw acc= 99.3% |
| Epoch  55, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=1.760, TAw acc= 99.3% |
| Epoch  56, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=1.747, TAw acc= 99.3% |
| Epoch  57, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.759, TAw acc= 98.5% |
| Epoch  58, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=1.746, TAw acc= 99.3% |
| Epoch  59, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.810, TAw acc= 91.8% | lr=1.0e+00
| Epoch  60, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=52.824, TAw acc= 50.0% |
| Epoch  61, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=4.546, TAw acc= 91.8% |
| Epoch  62, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=2.457, TAw acc= 96.3% |
| Epoch  63, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.861, TAw acc= 91.0% |
| Epoch  64, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=2.073, TAw acc= 80.6% |
| Epoch  65, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=2.093, TAw acc= 57.5% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.3s | Train: loss=1.250, TAg acc= 58.3% |
| Epoch 100, time=  0.3s | Train: loss=1.095, TAg acc= 58.3% |
| Epoch 150, time=  0.3s | Train: loss=1.441, TAg acc= 50.0% |
| Epoch 200, time=  0.3s | Train: loss=1.387, TAg acc= 58.3% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.36503, beta=-0.77440
Stage 2: BiC training for Task 2: alpha=0.69471, beta=-0.72160
Stage 2: BiC training for Task 3: alpha=0.42776, beta=-0.64708
Stage 2: BiC training for Task 4: alpha=0.34244, beta=-0.57521
Stage 2: BiC training for Task 5: alpha=0.42635, beta=-0.60318
| Selected 24 train exemplars, time= 10.2s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.550 | TAw acc= 90.6%, forg=  7.1%| TAg acc= 61.5%, forg= 36.1% <<<
>>> Test on task  1 : loss=1.676 | TAw acc= 89.6%, forg=  7.5%| TAg acc= 29.1%, forg= 46.8% <<<
>>> Test on task  2 : loss=0.714 | TAw acc= 98.9%, forg=  0.5%| TAg acc= 90.6%, forg=  8.7% <<<
>>> Test on task  3 : loss=1.078 | TAw acc= 98.9%, forg=  0.5%| TAg acc= 79.6%, forg=-26.5% <<<
>>> Test on task  4 : loss=1.579 | TAw acc= 99.3%, forg= -0.2%| TAg acc= 10.2%, forg= 51.5% <<<
>>> Test on task  5 : loss=1.858 | TAw acc= 97.6%, forg=  0.0%| TAg acc= 90.2%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  6
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 14 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.973, TAw acc= 93.2% | *
| Epoch   2, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=1.920, TAw acc= 99.2% | *
| Epoch   3, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=1.920, TAw acc= 99.2% | *
| Epoch   4, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.949, TAw acc= 97.7% |
| Epoch   5, time= 26.9s | Train: skip eval | Valid: time=  2.3s loss=1.910, TAw acc= 99.2% | *
| Epoch   6, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.916, TAw acc= 98.5% |
| Epoch   7, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.913, TAw acc= 99.2% |
| Epoch   8, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.907, TAw acc= 99.2% | *
| Epoch   9, time= 27.5s | Train: skip eval | Valid: time=  2.2s loss=1.941, TAw acc= 96.2% |
| Epoch  10, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.921, TAw acc= 99.2% |
| Epoch  11, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.942, TAw acc= 97.7% |
| Epoch  12, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.916, TAw acc= 99.2% |
| Epoch  13, time= 27.0s | Train: skip eval | Valid: time=  2.3s loss=1.904, TAw acc= 99.2% | *
| Epoch  14, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=1.904, TAw acc= 99.2% |
| Epoch  15, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.910, TAw acc= 99.2% |
| Epoch  16, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.913, TAw acc= 99.2% |
| Epoch  17, time= 26.9s | Train: skip eval | Valid: time=  2.3s loss=1.905, TAw acc= 99.2% |
| Epoch  18, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=1.916, TAw acc= 98.5% |
| Epoch  19, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.905, TAw acc= 99.2% |
| Epoch  20, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=1.903, TAw acc= 99.2% | *
| Epoch  21, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=1.906, TAw acc= 99.2% |
| Epoch  22, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=1.906, TAw acc= 99.2% |
| Epoch  23, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=1.905, TAw acc= 99.2% |
| Epoch  24, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.914, TAw acc= 99.2% |
| Epoch  25, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.906, TAw acc= 99.2% |
| Epoch  26, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=1.902, TAw acc= 99.2% | *
| Epoch  27, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.904, TAw acc= 99.2% |
| Epoch  28, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.904, TAw acc= 99.2% |
| Epoch  29, time= 26.9s | Train: skip eval | Valid: time=  2.3s loss=1.904, TAw acc= 99.2% |
| Epoch  30, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=1.902, TAw acc= 99.2% |
