[(0, 2, True), (1, 2, True), (2, 3, True), (3, 2, True), (4, 2, True), (5, 1, True), (6, 1, False), (7, 1, False), (8, 3, True), (9, 1, True), (10, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 4 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch  13, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.442, TAw acc= 97.0% |
| Epoch  14, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=1.423, TAw acc= 97.7% |
| Epoch  15, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=1.426, TAw acc= 97.0% |
| Epoch  16, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=1.428, TAw acc= 97.7% |
| Epoch  17, time= 28.4s | Train: skip eval | Valid: time=  2.3s loss=1.433, TAw acc= 97.0% |
| Epoch  18, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=1.433, TAw acc= 97.0% |
| Epoch  19, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.431, TAw acc= 97.7% |
| Epoch  20, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.435, TAw acc= 98.5% |
| Epoch  21, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.443, TAw acc= 97.0% |
| Epoch  22, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=1.441, TAw acc= 97.0% |
| Epoch  23, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.446, TAw acc= 97.7% |
| Epoch  24, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.424, TAw acc= 97.7% |
| Epoch  25, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=1.441, TAw acc= 97.7% |
| Epoch  26, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.423, TAw acc= 98.5% |
| Epoch  27, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=1.452, TAw acc= 97.7% |
| Epoch  28, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.433, TAw acc= 98.5% |
| Epoch  29, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=1.427, TAw acc= 97.7% |
| Epoch  30, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.443, TAw acc= 97.0% |
| Epoch  31, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=1.440, TAw acc= 97.7% |
| Epoch  32, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=1.449, TAw acc= 98.5% |
| Epoch  33, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=1.446, TAw acc= 97.7% |
| Epoch  34, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=1.430, TAw acc= 98.5% |
| Epoch  35, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.440, TAw acc= 97.7% |
| Epoch  36, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.434, TAw acc= 97.7% |
| Epoch  37, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=1.440, TAw acc= 97.7% |
| Epoch  38, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.435, TAw acc= 98.5% |
| Epoch  39, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=1.443, TAw acc= 98.5% |
| Epoch  40, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=1.446, TAw acc= 98.5% |
| Epoch  41, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.448, TAw acc= 97.7% |
| Epoch  42, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=1.432, TAw acc= 97.7% |
| Epoch  43, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=1.431, TAw acc= 98.5% |
| Epoch  44, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=1.434, TAw acc= 98.5% |
| Epoch  45, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=1.440, TAw acc= 97.7% | lr=1.0e+00
| Epoch  46, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=2.370, TAw acc= 96.2% |
| Epoch  47, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=2.026, TAw acc= 54.1% |
| Epoch  48, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.566, TAw acc= 97.7% |
| Epoch  49, time= 29.4s | Train: skip eval | Valid: time=  2.2s loss=1.490, TAw acc= 97.7% |
| Epoch  50, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.511, TAw acc= 97.7% |
| Epoch  51, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.498, TAw acc= 97.0% |
| Epoch  52, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=1.671, TAw acc= 97.7% |
| Epoch  53, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.473, TAw acc= 98.5% |
| Epoch  54, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=1.472, TAw acc= 97.0% |
| Epoch  55, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=1.468, TAw acc= 97.7% |
| Epoch  56, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=1.505, TAw acc= 95.5% |
| Epoch  57, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=1.627, TAw acc= 97.7% |
| Epoch  58, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=1.481, TAw acc= 97.0% |
| Epoch  59, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=1.488, TAw acc= 97.7% |
| Epoch  60, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.533, TAw acc= 96.2% |
| Epoch  61, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.663, TAw acc= 97.0% |
| Epoch  62, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.479, TAw acc= 97.7% |
| Epoch  63, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=1.514, TAw acc= 97.0% |
| Epoch  64, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=1.460, TAw acc= 97.0% |
| Epoch  65, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=1.451, TAw acc= 97.0% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.3s | Train: loss=0.372, TAg acc= 88.9% |
| Epoch 100, time=  0.3s | Train: loss=0.498, TAg acc= 83.3% |
| Epoch 150, time=  0.3s | Train: loss=0.585, TAg acc= 77.8% |
| Epoch 200, time=  0.3s | Train: loss=0.415, TAg acc= 83.3% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.29790, beta=-1.06699
Stage 2: BiC training for Task 2: alpha=0.46964, beta=-0.74949
Stage 2: BiC training for Task 3: alpha=0.86652, beta=-0.45126
| Selected 162 train exemplars, time= 10.7s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.443 | TAw acc= 97.4%, forg=  0.0%| TAg acc= 89.3%, forg=  8.2% <<<
>>> Test on task  1 : loss=1.226 | TAw acc= 81.8%, forg=  5.6%| TAg acc= 49.5%, forg= 33.7% <<<
>>> Test on task  2 : loss=0.742 | TAw acc= 98.7%, forg=  0.0%| TAg acc= 87.8%, forg=  3.2% <<<
>>> Test on task  3 : loss=1.396 | TAw acc= 99.1%, forg=  0.0%| TAg acc= 98.5%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  4
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 22 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=1.550, TAw acc= 86.5% | *
| Epoch   2, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=1.466, TAw acc= 88.0% | *
| Epoch   3, time= 30.0s | Train: skip eval | Valid: time=  2.3s loss=1.493, TAw acc= 91.0% |
| Epoch   4, time= 30.2s | Train: skip eval | Valid: time=  2.3s loss=1.448, TAw acc= 93.2% | *
| Epoch   5, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=1.454, TAw acc= 90.2% |
| Epoch   6, time= 30.2s | Train: skip eval | Valid: time=  2.3s loss=1.426, TAw acc= 97.7% | *
| Epoch   7, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.412, TAw acc= 97.0% | *
| Epoch   8, time= 30.1s | Train: skip eval | Valid: time=  2.3s loss=1.446, TAw acc= 94.7% |
| Epoch   9, time= 30.1s | Train: skip eval | Valid: time=  2.3s loss=1.429, TAw acc= 94.7% |
| Epoch  10, time= 30.2s | Train: skip eval | Valid: time=  2.3s loss=1.425, TAw acc= 95.5% |
| Epoch  11, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=1.422, TAw acc= 95.5% |
| Epoch  12, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.429, TAw acc= 94.0% |
| Epoch  13, time= 30.2s | Train: skip eval | Valid: time=  2.2s loss=1.428, TAw acc= 93.2% |
| Epoch  14, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.472, TAw acc= 86.5% |
| Epoch  15, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=1.408, TAw acc= 97.0% | *
| Epoch  16, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=1.411, TAw acc= 97.7% |
| Epoch  17, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.417, TAw acc= 97.0% |
| Epoch  18, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=1.431, TAw acc= 97.0% |
| Epoch  19, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=1.407, TAw acc= 97.7% | *
| Epoch  20, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=1.422, TAw acc= 95.5% |
| Epoch  21, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=1.455, TAw acc= 88.0% |
| Epoch  22, time= 29.8s | Train: skip eval | Valid: time=  2.4s loss=1.434, TAw acc= 93.2% |
| Epoch  23, time= 29.9s | Train: skip eval | Valid: time=  2.3s loss=1.436, TAw acc= 90.2% |
| Epoch  24, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.430, TAw acc= 93.2% |
| Epoch  25, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=1.410, TAw acc= 96.2% |
| Epoch  26, time= 30.2s | Train: skip eval | Valid: time=  2.3s loss=1.410, TAw acc= 97.0% |
| Epoch  27, time= 30.5s | Train: skip eval | Valid: time=  2.4s loss=1.419, TAw acc= 97.0% |
| Epoch  28, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.410, TAw acc= 97.0% |
| Epoch  29, time= 30.2s | Train: skip eval | Valid: time=  2.3s loss=1.410, TAw acc= 96.2% |
| Epoch  30, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=1.424, TAw acc= 96.2% |
| Epoch  31, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.409, TAw acc= 96.2% |
| Epoch  32, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.401, TAw acc= 97.0% | *
| Epoch  33, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.416, TAw acc= 97.0% |
| Epoch  34, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.408, TAw acc= 95.5% |
| Epoch  35, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=1.433, TAw acc= 95.5% |
| Epoch  36, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=1.422, TAw acc= 94.7% |
| Epoch  37, time= 30.1s | Train: skip eval | Valid: time=  2.3s loss=1.484, TAw acc= 94.7% |
| Epoch  38, time= 30.5s | Train: skip eval | Valid: time=  2.2s loss=1.417, TAw acc= 97.0% |
| Epoch  39, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=1.411, TAw acc= 97.0% |
| Epoch  40, time= 29.9s | Train: skip eval | Valid: time=  2.4s loss=1.422, TAw acc= 94.0% |
| Epoch  41, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=1.406, TAw acc= 97.7% |
| Epoch  42, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.398, TAw acc= 97.0% | *
| Epoch  43, time= 29.7s | Train: skip eval | Valid: time=  2.4s loss=1.428, TAw acc= 97.7% |
| Epoch  44, time= 30.2s | Train: skip eval | Valid: time=  2.4s loss=1.414, TAw acc= 97.7% |
| Epoch  45, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.430, TAw acc= 97.0% |
| Epoch  46, time= 30.2s | Train: skip eval | Valid: time=  2.3s loss=1.477, TAw acc= 97.0% |
| Epoch  47, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=1.399, TAw acc= 97.7% |
| Epoch  48, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=1.404, TAw acc= 97.0% |
| Epoch  49, time= 30.1s | Train: skip eval | Valid: time=  2.3s loss=1.414, TAw acc= 97.0% |
| Epoch  50, time= 30.1s | Train: skip eval | Valid: time=  2.3s loss=1.448, TAw acc= 94.7% |
| Epoch  51, time= 30.2s | Train: skip eval | Valid: time=  2.4s loss=1.399, TAw acc= 97.7% |
| Epoch  52, time= 30.2s | Train: skip eval | Valid: time=  2.3s loss=1.397, TAw acc= 97.7% | *
| Epoch  53, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.401, TAw acc= 96.2% |
| Epoch  54, time= 30.3s | Train: skip eval | Valid: time=  2.2s loss=1.419, TAw acc= 94.0% |
| Epoch  55, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=1.428, TAw acc= 96.2% |
| Epoch  56, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=1.405, TAw acc= 96.2% |
| Epoch  57, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=1.407, TAw acc= 96.2% |
| Epoch  58, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=1.414, TAw acc= 94.7% |
| Epoch  59, time= 30.0s | Train: skip eval | Valid: time=  2.3s loss=1.424, TAw acc= 93.2% |
| Epoch  60, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=1.425, TAw acc= 94.0% |
| Epoch  61, time= 30.3s | Train: skip eval | Valid: time=  2.4s loss=1.411, TAw acc= 95.5% |
| Epoch  62, time= 30.2s | Train: skip eval | Valid: time=  2.3s loss=1.522, TAw acc= 81.2% |
| Epoch  63, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=1.427, TAw acc= 96.2% |
| Epoch  64, time= 30.3s | Train: skip eval | Valid: time=  2.4s loss=1.431, TAw acc= 92.5% |
| Epoch  65, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=1.414, TAw acc= 95.5% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.4s | Train: loss=0.896, TAg acc= 68.2% |
| Epoch 100, time=  0.3s | Train: loss=0.886, TAg acc= 68.2% |
| Epoch 150, time=  0.4s | Train: loss=1.011, TAg acc= 72.7% |
| Epoch 200, time=  0.3s | Train: loss=0.753, TAg acc= 63.6% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.29790, beta=-1.06699
Stage 2: BiC training for Task 2: alpha=0.46964, beta=-0.74949
Stage 2: BiC training for Task 3: alpha=0.86652, beta=-0.45126
Stage 2: BiC training for Task 4: alpha=0.28884, beta=-0.52155
| Selected 198 train exemplars, time= 11.4s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.738 | TAw acc= 96.4%, forg=  1.1%| TAg acc= 82.0%, forg= 15.5% <<<
>>> Test on task  1 : loss=1.004 | TAw acc= 85.6%, forg=  1.8%| TAg acc= 59.4%, forg= 23.9% <<<
>>> Test on task  2 : loss=0.782 | TAw acc= 97.1%, forg=  1.6%| TAg acc= 84.0%, forg=  6.9% <<<
>>> Test on task  3 : loss=1.115 | TAw acc= 98.9%, forg=  0.2%| TAg acc= 97.8%, forg=  0.7% <<<
>>> Test on task  4 : loss=1.641 | TAw acc= 98.2%, forg=  0.0%| TAg acc= 58.3%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  5
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 24 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 17.7s | Train: skip eval | Valid: time=  1.2s loss=2.192, TAw acc=100.0% | *
| Epoch   2, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=2.078, TAw acc=100.0% | *
| Epoch   3, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=2.046, TAw acc=100.0% | *
| Epoch   4, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=2.037, TAw acc=100.0% | *
| Epoch   5, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=2.035, TAw acc=100.0% | *
| Epoch   6, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.031, TAw acc=100.0% | *
| Epoch   7, time= 17.9s | Train: skip eval | Valid: time=  1.3s loss=2.034, TAw acc=100.0% |
| Epoch   8, time= 17.3s | Train: skip eval | Valid: time=  1.2s loss=2.029, TAw acc=100.0% | *
| Epoch   9, time= 17.9s | Train: skip eval | Valid: time=  1.3s loss=2.031, TAw acc=100.0% |
| Epoch  10, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=2.033, TAw acc=100.0% |
| Epoch  11, time= 17.8s | Train: skip eval | Valid: time=  1.2s loss=2.026, TAw acc=100.0% | *
| Epoch  12, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.028, TAw acc=100.0% |
| Epoch  13, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.028, TAw acc=100.0% |
| Epoch  14, time= 17.9s | Train: skip eval | Valid: time=  1.3s loss=2.030, TAw acc=100.0% |
| Epoch  15, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.032, TAw acc=100.0% |
| Epoch  16, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.049, TAw acc=100.0% |
| Epoch  17, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=2.039, TAw acc=100.0% |
| Epoch  18, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.027, TAw acc=100.0% |
| Epoch  19, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=2.030, TAw acc=100.0% |
| Epoch  20, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=2.029, TAw acc=100.0% |
| Epoch  21, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.030, TAw acc=100.0% |
| Epoch  22, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=2.036, TAw acc=100.0% |
| Epoch  23, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.025, TAw acc=100.0% | *
| Epoch  24, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.026, TAw acc=100.0% |
| Epoch  25, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.027, TAw acc=100.0% |
| Epoch  26, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=2.028, TAw acc=100.0% |
| Epoch  27, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=2.033, TAw acc=100.0% |
| Epoch  28, time= 17.6s | Train: skip eval | Valid: time=  1.2s loss=2.027, TAw acc=100.0% |
| Epoch  29, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=2.025, TAw acc=100.0% | *
| Epoch  30, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=2.027, TAw acc=100.0% |
| Epoch  31, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=2.031, TAw acc=100.0% |
| Epoch  32, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=2.027, TAw acc=100.0% |
| Epoch  33, time= 17.9s | Train: skip eval | Valid: time=  1.2s loss=2.035, TAw acc=100.0% |
| Epoch  34, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=2.045, TAw acc=100.0% |
| Epoch  35, time= 17.9s | Train: skip eval | Valid: time=  1.3s loss=2.032, TAw acc=100.0% |
| Epoch  36, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.031, TAw acc=100.0% |
| Epoch  37, time= 17.5s | Train: skip eval | Valid: time=  1.2s loss=2.026, TAw acc=100.0% |
| Epoch  38, time= 18.1s | Train: skip eval | Valid: time=  1.3s loss=2.030, TAw acc=100.0% |
| Epoch  39, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.028, TAw acc=100.0% |
| Epoch  40, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.026, TAw acc=100.0% |
| Epoch  41, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.026, TAw acc=100.0% |
| Epoch  42, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.024, TAw acc=100.0% | *
| Epoch  43, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.040, TAw acc=100.0% |
| Epoch  44, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.029, TAw acc=100.0% |
| Epoch  45, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.036, TAw acc=100.0% |
| Epoch  46, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=2.039, TAw acc=100.0% |
| Epoch  47, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.025, TAw acc=100.0% |
| Epoch  48, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=2.023, TAw acc=100.0% | *
| Epoch  49, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.026, TAw acc=100.0% |
| Epoch  50, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.025, TAw acc=100.0% |
| Epoch  51, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=2.024, TAw acc=100.0% |
| Epoch  52, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.027, TAw acc=100.0% |
| Epoch  53, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=2.029, TAw acc=100.0% |
| Epoch  54, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.028, TAw acc=100.0% |
| Epoch  55, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.028, TAw acc=100.0% |
| Epoch  56, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=2.025, TAw acc=100.0% |
| Epoch  57, time= 18.0s | Train: skip eval | Valid: time=  1.2s loss=2.030, TAw acc=100.0% |
| Epoch  58, time= 17.9s | Train: skip eval | Valid: time=  1.3s loss=2.028, TAw acc=100.0% |
| Epoch  59, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.027, TAw acc=100.0% |
| Epoch  60, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=2.025, TAw acc=100.0% |
| Epoch  61, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.024, TAw acc=100.0% |
| Epoch  62, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.029, TAw acc=100.0% |
| Epoch  63, time= 18.0s | Train: skip eval | Valid: time=  1.3s loss=2.033, TAw acc=100.0% |
| Epoch  64, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=2.034, TAw acc=100.0% |
| Epoch  65, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=2.030, TAw acc=100.0% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.4s | Train: loss=0.682, TAg acc= 83.3% |
| Epoch 100, time=  0.4s | Train: loss=0.573, TAg acc= 87.5% |
| Epoch 150, time=  0.4s | Train: loss=0.610, TAg acc= 79.2% |
| Epoch 200, time=  0.4s | Train: loss=0.582, TAg acc= 83.3% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.29790, beta=-1.06699
Stage 2: BiC training for Task 2: alpha=0.46964, beta=-0.74949
Stage 2: BiC training for Task 3: alpha=0.86652, beta=-0.45126
Stage 2: BiC training for Task 4: alpha=0.28884, beta=-0.52155
Stage 2: BiC training for Task 5: alpha=0.67976, beta=-0.42746
| Selected 216 train exemplars, time=  6.9s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.921 | TAw acc= 97.6%, forg= -0.2%| TAg acc= 73.2%, forg= 24.2% <<<
>>> Test on task  1 : loss=1.213 | TAw acc= 86.5%, forg=  0.9%| TAg acc= 55.4%, forg= 27.9% <<<
>>> Test on task  2 : loss=0.881 | TAw acc= 97.5%, forg=  1.2%| TAg acc= 80.2%, forg= 10.7% <<<
>>> Test on task  3 : loss=1.057 | TAw acc= 99.3%, forg= -0.2%| TAg acc= 98.4%, forg=  0.2% <<<
>>> Test on task  4 : loss=1.646 | TAw acc= 97.1%, forg=  1.1%| TAg acc= 62.5%, forg= -4.2% <<<
>>> Test on task  5 : loss=2.028 | TAw acc=100.0%, forg=  0.0%| TAg acc=100.0%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  6
************************************************************************************************************
Adding Actions of Task 6 to Task 4
Stage 0: Select exemplars from validation
 > Selected 26 validation exemplars, time=  0.0s
| Selected 234 train exemplars, time=  6.9s
------------------------------------------------------------------------------------------------------------
Save at results/ntu_bic
************************************************************************************************************
Task  7
************************************************************************************************************
Adding Actions of Task 7 to Task 5
Stage 0: Select exemplars from validation
 > Selected 28 validation exemplars, time=  0.0s
| Selected 252 train exemplars, time=  7.2s
------------------------------------------------------------------------------------------------------------
Save at results/ntu_bic
************************************************************************************************************
Task  8
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 34 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 44.6s | Train: skip eval | Valid: time=  3.4s loss=2.034, TAw acc= 97.0% | *
| Epoch   2, time= 45.7s | Train: skip eval | Valid: time=  3.4s loss=2.027, TAw acc= 99.5% | *
| Epoch   3, time= 45.9s | Train: skip eval | Valid: time=  3.3s loss=2.052, TAw acc= 93.5% |
| Epoch   4, time= 45.3s | Train: skip eval | Valid: time=  3.5s loss=2.014, TAw acc=100.0% | *
| Epoch   5, time= 45.8s | Train: skip eval | Valid: time=  3.3s loss=2.005, TAw acc=100.0% | *
| Epoch   6, time= 44.5s | Train: skip eval | Valid: time=  3.5s loss=2.008, TAw acc= 99.5% |
| Epoch   7, time= 45.5s | Train: skip eval | Valid: time=  3.3s loss=2.011, TAw acc=100.0% |
| Epoch   8, time= 46.1s | Train: skip eval | Valid: time=  3.3s loss=2.012, TAw acc=100.0% |
| Epoch   9, time= 44.8s | Train: skip eval | Valid: time=  3.4s loss=2.004, TAw acc=100.0% | *
| Epoch  10, time= 46.1s | Train: skip eval | Valid: time=  3.4s loss=2.004, TAw acc=100.0% |
| Epoch  11, time= 46.3s | Train: skip eval | Valid: time=  3.4s loss=2.003, TAw acc=100.0% | *
| Epoch  12, time= 46.4s | Train: skip eval | Valid: time=  3.4s loss=2.007, TAw acc= 99.5% |
| Epoch  13, time= 45.4s | Train: skip eval | Valid: time=  3.4s loss=2.005, TAw acc=100.0% |
| Epoch  14, time= 45.7s | Train: skip eval | Valid: time=  3.4s loss=2.003, TAw acc= 99.5% |
| Epoch  15, time= 45.5s | Train: skip eval | Valid: time=  3.3s loss=2.006, TAw acc=100.0% |
| Epoch  16, time= 46.2s | Train: skip eval | Valid: time=  3.4s loss=2.011, TAw acc=100.0% |
| Epoch  17, time= 46.2s | Train: skip eval | Valid: time=  3.3s loss=2.008, TAw acc=100.0% |
| Epoch  18, time= 46.3s | Train: skip eval | Valid: time=  3.4s loss=2.002, TAw acc=100.0% | *
| Epoch  19, time= 45.3s | Train: skip eval | Valid: time=  3.5s loss=2.005, TAw acc=100.0% |
| Epoch  20, time= 45.3s | Train: skip eval | Valid: time=  3.4s loss=2.008, TAw acc= 99.5% |
| Epoch  21, time= 45.3s | Train: skip eval | Valid: time=  3.4s loss=2.006, TAw acc=100.0% |
